Nom_des_listes,Numero_des_listes,Apparentement,Tetes_de_listes,Lien_vers_le_programme,Lien_vers_la_liste,Photo_en_jpg
EPV Ensemble pour vous ,8,,David Clarinval,https://ds1.static.rtbf.be/uploader/pdf/7/6/c/beta_989bf7fc04ad434e5abc3b28e541d546.pdf,https://rtbfmedia.be/rtbfinfo/listes_communales_2024_PDF/5555_91015_Bièvre_EPV.pdf,https://ds1.static.rtbf.be/uploader/image/c/9/b/beta_29a109d5f6a9bcd2b52ef2b28f86af18.png
