Nom_des_listes,Numero_des_listes,Apparentement,Tetes_de_listes,Lien_vers_le_programme,Lien_vers_la_liste,Photo_en_jpg
La Limbourgeoise,,,Valérie Dejardin,,,https://ds1.static.rtbf.be/uploader/image/c/3/4/beta_23cdb326ec3aae0708eb54dca791b13f.png
