Nom_des_listes,Numero_des_listes,Apparentement,Tetes_de_listes,Lien_vers_le_programme,Lien_vers_la_liste,Photo_en_jpg
ECD,8,Engagés-PS,Arnaud Allard,https://www.facebook.com/ecd5550?locale=fr_FR,https://rtbfmedia.be/rtbfinfo/listes_communales_2024_PDF/5550_91143_Vresse-sur-Semois_ECD.pdf,https://ds1.static.rtbf.be/uploader/image/9/3/a/beta_4e8d0de39ba8d53890bc345f60fbed12.jpg
