Nom_des_listes,Numero_des_listes,Apparentement,Tetes_de_listes,Lien_vers_le_programme,Lien_vers_la_liste,Photo_en_jpg
Intérêts Communaux,,MR,Vincent Gerday,https://www.facebook.com/ICV2024,https://www.facebook.com/ICV2024,https://ds1.static.rtbf.be/uploader/image/0/d/d/rtbfinfo_4a90f4ed39a7900c23b634aaad22148a.jpg
