Nom_des_listes,Numero_des_listes,Apparentement,Tetes_de_listes,Lien_vers_le_programme,Lien_vers_la_liste,Photo_en_jpg
GO,6,,Carmen Ramlot,,https://rtbfmedia.be/rtbfinfo/listes_communales_2024_PDF/6767_85047_Rouvroy_GO.pdf,https://ds1.static.rtbf.be/uploader/image/1/6/8/beta_ecca9c9281c4bb705afb850ab766a825.png
